,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
6798,17146.253989810633,8371.650155091029,13904.546277326945,1150.645108850633,1902.3075932491925,417.2615506590943,338.1974734406837,307.02735449013653,412.08995749789005,602.8756733716411,590.4227119637385,39.87897471326997,86.2419049213688,1388.2339486188516,59.70327596067387,287.6303366027967
6799,17592.420313973602,8559.746624696956,14211.504702919308,1177.6298852735545,1947.9302502328817,427.2686497558745,340.4545283348049,305.20978943835894,419.8399143294184,602.6051173973656,604.2420176094114,40.806791911464266,88.24839388369557,1389.884987954291,59.77428161297314,287.9724179935229
6800,18284.736850167264,9004.483267246878,14868.25763101227,1254.92453415397,2087.518304478855,457.88658356156213,354.4292126624124,310.73535217422375,434.25316707512616,615.7199863964898,628.7619068781938,42.47087202984984,91.84711828378887,1402.5783238157226,60.32017932319017,290.6023698615551
6801,19634.157220362133,9824.487802327962,16150.459306918809,1399.358267535553,2346.3957045767393,514.6700321367412,383.81949758028594,326.43000489081294,463.1219912204034,649.0639036454085,664.5143321437218,44.83630395044668,96.96257965813061,1438.753707746288,61.875960992366764,298.0976035482373
6802,20335.73973828051,10402.73116462765,16985.56844959047,1512.6420328631898,2556.302598801121,560.7120478911442,404.74026399423656,334.5920102461983,478.3776671887451,666.4828902248832,682.9992148366416,46.055955758777415,99.60018747145872,1452.1483606285938,62.45201999036589,300.8728623733427
6803,20504.39491471646,10758.925617992812,17603.575633561246,1591.3633404659438,2700.1877851286404,592.2725358884336,416.09242900072377,335.49992373394156,481.873922565782,669.002951823072,683.5422195897536,46.06161238617599,99.61242044198494,1455.8646096252332,62.61184336855492,301.6428377444728
6804,20708.66101532052,11130.192384869424,18203.738918066505,1671.6904461652161,2848.4643057430026,624.7962408546783,428.12854442444194,336.96484368735327,485.7990717958856,672.5135750633019,688.3360257134304,46.37639359910984,100.29316340571616,1467.8934918219918,63.12916516003394,304.13512043115634
6805,20685.37515036485,11414.940544971325,18746.43824750156,1740.7879787756344,2974.640442979811,652.4723384881216,438.0499353821255,337.70835365347233,485.31011966250156,673.4922094999612,688.0660364561537,46.363824258196516,100.26598106435046,1463.8752178855552,62.956352704358615,303.3025680461283
6806,20591.580577010845,11689.85195812825,19099.035444128684,1782.2846479827556,3049.065274823565,668.7970489886064,443.6824743987093,337.80253168068054,483.7852389019991,673.1426053747678,683.7866730929615,46.06597799831225,99.62186147474682,1473.3624281589762,63.36436572955119,305.26823780019276
6807,20687.361567803644,11972.783319172811,19461.65572543497,1819.4541675763353,3113.877831087176,683.0133554496152,451.3450409215593,342.2092741249274,486.96074623285,680.9089456930075,685.502390606045,46.17101622470595,99.84901617967311,1497.3397779803756,64.39555095205408,310.23614195412404
6808,20629.701438308348,12027.681542250668,19377.230069792,1803.4194514614746,3082.6774728451674,676.1697146486322,449.7811388781037,343.42035109532816,486.37900969335425,682.572508306159,684.5856282137933,46.113267604749964,99.7241295438608,1493.69658363948,64.23886940905534,309.4813028899853
6809,20737.692891399078,11992.20343809254,19097.7103122247,1781.4219081145998,3047.506716088282,668.4551870116132,451.76013770111587,350.6541941269389,489.5073873510755,694.6465502944557,693.8227307692467,46.778970656980896,101.16377285839317,1496.8187150964698,64.37314178882794,310.1281821301779
6810,21615.055854136015,12182.972086633275,19503.937970582072,1821.0720503296038,3116.4429605410332,683.5760036235256,467.3576633934705,367.02152710196856,510.6182633049219,726.5077778111904,728.341179729341,49.1373322690493,106.26394404836437,1526.2194108698707,65.63756689162962,316.2197577108451
6811,21875.76657670911,12379.066885782222,19561.123605279598,1838.2332203285423,3151.649461911188,691.2983716607057,477.8059321953997,379.2738518550636,518.082574050954,747.6592156968364,737.493884752059,49.765450979683216,107.62230781050486,1564.328221199183,67.27649873153133,324.11558100018146
6812,21336.436966695295,11942.830586644815,19057.71241048096,1790.6305548897508,3070.307329346131,673.4563862276132,468.8596078643278,374.79477508079617,505.8110272718102,736.8378255976293,713.508671084143,48.121058220202656,104.06615911219542,1560.4430948718862,67.10941250698578,323.31061567400104
6813,21069.75562731164,11660.012646582321,18786.17005068474,1778.168475301818,3055.685326719608,670.249123894573,466.92531578226556,373.478167499413,498.47769207326076,732.4507386319958,697.1746582259491,46.995366605029524,101.63174875073148,1558.1928111182401,67.01263536645597,322.84437590644814
6814,19682.616543216376,10789.185787629545,17797.196448191447,1681.5801291807938,2888.3896591427992,633.5536652214482,441.45430520572165,353.17596629981927,466.07891102716195,690.9186883833077,651.5215958630881,43.92718884414881,94.99653566819244,1502.112630637037,64.60081530217592,311.2250366700017
