,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
20,28521.222808183014,14617.849135756998,20959.058544954445,2030.0919060433102,3326.8380599943926,735.5812143364792,575.6394299287896,502.28759007906393,702.0447335682301,998.3496320501097,914.1146374705346,61.7622551643595,133.5249810477172,1957.8031686989912,86.3075877361224,419.50449383562216
21,29677.582495915613,15317.296616004616,21986.721801854368,2158.4928200178456,3550.403137711275,785.0126168828632,606.4028666405851,523.4845884684465,728.5049734065254,1039.472053094143,946.2876492875253,63.92736737085657,138.2057778477914,2020.9372198405608,89.09078256650916,433.0324207444014
22,29242.982362091476,15067.38046161216,21798.738503119686,2151.725398917792,3544.2962465372675,783.6623514522685,598.734623748546,512.0798205012018,716.6786183850903,1018.1145283328746,922.9640117166656,62.29174938383731,134.66970455939122,1986.7618304465655,87.5841983165212,425.70955516803673
23,28141.054761686835,14460.990895120345,21413.199868304637,2093.27070742079,3439.067539411022,760.3957364938258,576.2331305090147,489.3843367236931,688.1849760560644,974.0331500586435,889.7937758671717,60.06990390420459,129.8662550291008,1942.211629409454,85.62025196780449,416.16364685858815
24,26922.073490776518,13264.591108918943,19527.410451215314,1899.3651159867077,3117.288598629393,689.2487375297537,520.2364751064415,440.2953161834808,651.2716919682956,886.5620103023317,857.5641129723247,57.93340693025084,125.24732203844962,1792.5315346389357,79.02177050741219,384.09123355480295
25,26594.008313535145,12994.584570402509,18973.73158193578,1839.6864452750747,3016.9943104036406,667.0731482784283,508.22395403421217,433.6215434516263,643.4164782747264,873.766352743457,850.989614449791,57.51014047425835,124.33225432655777,1778.6822097553445,78.41123833462437,381.12369620572576
26,25913.438501558914,12546.506081749081,18253.636003672378,1754.2181739117962,2870.023669205048,634.577174391183,487.71102528160316,419.22822251052355,626.8031639508204,846.2744682511922,834.5651715466378,56.427510881131646,121.99169704737083,1746.1697734841187,76.97796353414553,374.15715669890346
27,24532.03317059784,11692.418757981904,16965.27112446819,1613.180423949018,2631.464713824442,581.8305474363368,452.3352590363449,392.5679457738334,593.7357003623158,794.6209527619169,801.510710792474,54.2511861329803,117.28665964261172,1682.8477537971705,74.18648231829305,360.588953192994
28,24789.360777691705,11583.446672347885,16916.10477380919,1599.9038676062414,2606.005527882011,576.2013888858352,450.0507273751986,392.0864203205293,599.5158864452488,795.7197476453268,810.0966454051681,54.8255510862365,118.52839003755793,1686.3503838623446,74.3408918914771,361.3394724873113
29,25531.78397665456,11749.765097555586,16976.118193879796,1608.8047205164637,2621.972762657506,579.7318276189351,456.0256860899259,399.5900942749569,617.7994754897092,813.117676168325,830.3948855890943,56.15883360043548,121.41083858102373,1701.7819478968624,75.0211753275795,364.6460410754571
30,27313.636496328043,12622.860067914,17801.68431582889,1702.0394243963087,2780.879795362569,614.8669998082281,488.7713438459037,431.9061182409146,662.4042042785912,877.1697585325726,884.7993220398114,59.81181654367119,129.30829111032602,1783.4296325292312,78.62052321786929,382.14094105424977
31,28560.665999684497,13153.517844524235,18265.39008340208,1755.0800580071477,2871.848025694908,634.9805491085555,517.4908623900791,466.2195374798993,696.215855516886,940.8639927317384,924.5064911856347,62.49422013173659,135.10742987729006,1881.0474073529513,82.92389487437855,403.05780127365443
32,28781.634207217296,13289.04295138171,18249.359633721822,1771.1331249081713,2906.095431541277,642.5528288306373,523.7503894049539,471.9193655692149,701.5889382530787,951.3667485779032,936.0302960494541,63.30744282704368,136.86555131714823,1929.2205967833609,85.04755666008138,413.3800184257908
33,29623.748775822183,13840.939305111533,18934.52728870117,1872.6144879302792,3087.666735665939,682.6991894193169,548.646835783796,488.9944966902255,722.4311618288527,984.3421109436458,964.5776452860448,65.25136830772601,141.0681603746631,2008.7440948123156,88.55326213290392,430.41976242152845
34,29900.05162223974,13982.997737660377,19229.643295517362,1905.0829735752884,3142.7722791552005,694.8833119601568,554.626661842531,491.67780505740046,727.829564720329,990.2004792205264,971.7880805519204,65.73649270281591,142.11695992849712,2036.102599645277,89.75933156518964,436.2819532206565
35,28837.641588663104,13589.278557970496,18985.93840263493,1856.8156673125823,3052.45929862112,674.9146418014062,537.4908794856436,475.6497374386959,701.8364092425779,957.1990346091741,950.199190382845,64.36481325870533,139.15150034009633,1991.3453348920539,87.78625704152101,426.6916767332378
36,28116.60909739198,13032.12908292015,18694.211240745404,1802.5227539202679,2951.9821414218,652.698619268023,520.5460462040579,461.1782702850606,683.6017194907333,929.0700821011627,926.6058303800257,62.76779408624718,135.6988745548518,1960.724834326901,86.43638613452525,420.1305280968742
37,27344.803115146315,12428.91220194345,18468.62641076985,1760.6800309083194,2874.0256338798895,635.4620296147214,509.15953615313555,452.7414693504023,666.7171880198891,910.678683070524,909.6052714542864,61.66164454409147,133.30746905550228,1934.2133739059957,85.26765771847583,414.4498361036612
38,26640.184206825157,12051.82294126979,18226.499513661005,1717.132583844232,2793.609395777127,617.6815807292409,496.26951900430623,442.22426712384697,649.804640219976,889.069703385032,893.6397262935891,60.626766313718036,131.07014634554645,1901.3106025702837,83.8171754283151,407.39965830455725
39,26673.713725201247,11987.901916988887,18195.93891609165,1702.378950944924,2764.2391815942674,611.187673474258,494.0841180871755,442.3823774651245,650.9899183616768,889.691169305783,893.3561915604785,60.59380343265913,130.99888327302818,1897.8336943802565,83.66389977555342,406.6546505153731
