,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,17068.89140943821,9005.626547157062,14940.694381496573,1295.8141956518352,2173.9646675285003,476.8481561394881,362.5325626517604,313.2929608225495,406.7925437351822,610.741692418689,574.5478520977317,38.787063463921776,83.88054766918438,1531.928144579846,65.88308034014581,317.4025590680727
1,16384.325827203156,8632.189717936282,14406.00126653507,1246.2649458433896,2089.2647163435913,458.2696501725326,350.3401209907244,304.1171258967017,391.1966116553456,591.6623023628975,553.6050607138397,37.38767876833311,80.85425116248865,1505.530807672616,64.74781960720725,311.9332540510056
2,15332.783353569394,7973.088724880958,13462.877048393368,1149.0247751260958,1918.5316265671613,420.8202103228755,326.2486661712629,286.3822110658404,366.6205933700498,556.5881995948617,522.4600321569482,35.30954099175701,76.36008946877429,1461.2859936128352,62.84499887135944,302.7661026687733
3,13717.895679874593,7039.085190206786,12190.267597848357,1005.8640489920406,1661.9354420082618,364.53713484012496,289.59812795577204,259.03302388942836,328.9885548473236,502.5864708255358,481.2894599990459,32.605508231564635,70.51237302457048,1393.2969535881082,59.921018786492624,288.6793484245993
4,13193.835337827428,6733.398684173887,11784.243887176817,961.2822287026862,1582.4402433583275,347.10026502141795,278.54129904778284,251.0270432556864,317.037134659376,486.47567112291506,466.238046815622,31.603595054143174,68.34564477721922,1365.8579891905592,58.740961156341875,282.9942269985233
5,12703.754866741096,6425.090137470768,11210.226419843331,899.757588323912,1473.3043179752817,323.16185168618836,265.13835814221517,242.8222106902735,306.3549441928758,470.471661488911,452.826411626476,30.708144922909177,66.40915253701094,1338.8572710775682,57.57975102584473,277.3999064972249
6,12726.604288108452,6360.681406481056,10984.03619169894,877.152538889843,1433.9459495430224,314.52879260481967,263.11371516442193,244.26867026516885,307.71881026462415,473.12495403570705,455.62708717208363,30.903499003387704,66.8316234795506,1342.0061031583366,57.715171709699185,278.05231788091
7,13089.752467776834,6398.941817594209,10876.315520902448,866.2156146469246,1415.085317093599,310.3918082547674,267.59956720423486,253.51886527462094,317.4474020441612,490.41875595308636,470.3852488288362,31.91079410803171,69.0099906333471,1379.739846611832,59.33797318395692,285.87043048477665
8,13541.439972075352,6608.650456579731,11185.00361334521,881.2835016148705,1434.6998439822223,314.69415553763355,271.61930783293985,257.51992848291866,327.2959428198578,499.72486749319637,482.0402393147249,32.67414118591694,70.66079802211068,1372.0027396009452,59.00522621759165,284.26736732954447
9,14991.930813617328,7404.354213242438,12316.177672018472,994.4094321293685,1631.979692792959,357.9664927351946,300.5104215894554,279.6650493195413,360.85292356745543,544.4498673091543,524.2697154186241,35.48402792446312,76.73743330894713,1414.0467125255725,60.81339617374309,292.978523036737
10,16084.378950070763,8105.950656615364,13227.761426133013,1098.6944888232745,1819.2544223608206,399.0442576224592,323.8700855680421,294.30978641020585,385.6516062261927,574.8708151993781,557.8432056243493,37.729341750272205,81.59312839329513,1444.661677034031,62.13004289340677,299.32168483263706
11,16390.927381591693,8324.22896277575,13556.691111928301,1155.6919565432877,1928.6070779322702,423.03020962851605,333.24276987519994,296.16829612741117,392.297034796624,579.8638525757633,565.8650527421662,38.253597363657846,82.72687877402028,1444.6174495100563,62.12814081625935,299.3125212636142
12,16286.983708395957,8355.348137559615,13673.099494790593,1186.711521524889,1990.532485584662,436.61323464188933,336.5242626942148,294.0429957454657,390.07654463406556,575.8952410077704,561.8162596280142,37.97370446236661,82.12158495303115,1427.4666628181974,61.39054312832968,295.7590232713701
13,15964.450486639153,8258.007540769848,13595.88873904026,1195.3882974239375,2012.4744171969323,441.4260863812622,332.2023471870447,284.6880771710972,381.2429585301551,558.7310235584272,550.0894612282137,37.17923426267011,80.40347098651816,1390.716885547892,59.81005873227725,288.144780141203
14,15578.477077031794,8082.465465290981,13474.77099153819,1191.549807906153,2009.0281965824765,440.67017531692966,327.01100629854557,276.9508992174128,371.9738338035928,543.8995287620246,536.6883154102893,36.2710146598331,78.43936360415033,1362.7995829154133,58.609429382445576,282.3605510772108
15,15314.831200862147,8026.135367936646,13464.736924352226,1195.512856447617,2017.7059525994594,442.5735972160678,325.5116077599192,273.5802891069435,366.3615469475883,536.9287523316259,527.5245628457286,35.647775950538815,77.09155328814467,1341.2829539606837,57.684071493376734,277.9024874814
16,15457.10826440452,8083.682851299883,13599.495616130353,1208.638280628757,2040.4221742676593,447.5562855636442,327.6885425612312,274.3269496318909,369.2567519268683,539.0076762298736,531.7668023330752,35.93086473317515,77.70375849281623,1346.7922586112736,57.921008168375096,279.0439688237004
17,16863.54300743314,8716.42444657111,14517.201427936707,1288.9293425625606,2175.9193900275886,477.27691463468204,349.93783820348915,293.31042253821096,400.7346024889723,578.225130464918,575.3148269566252,38.85045871480957,84.01764565725557,1405.914682079493,60.46366487785747,291.29363508482004
18,18076.53409474071,9596.474571886833,15304.421428005016,1377.1908611525541,2334.1427844629443,511.98241607247905,377.46732819038255,317.90639883037244,430.0518354698372,625.3253348655246,614.2733576271177,41.471767794719156,89.68646462927036,1484.4259842416916,63.84017208954541,307.5605130779019
