,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
5156,29774.740611841426,15397.615307590151,25608.74794482931,2036.9961537603851,4248.757743272855,883.4747848731602,546.9314774784062,480.3924648849983,586.0165622272475,894.6983714078185,586.3052080449504,34.0188157288031,71.1359412617934,4673.187394192865,156.96336255753997,759.7804450141804
5157,29630.781408176343,15550.025705029006,25747.40648533363,2045.1026703590653,4264.296187733481,886.7058054929757,549.779807975304,483.65503651069,583.9052613061089,898.9682026506616,586.1560455235228,34.03393129097899,71.16754905648136,4643.189807641821,155.9558014099785,754.9033498462386
5158,28082.996615292534,14833.862715055773,24766.559678480775,2005.2541085029425,4199.3916653677925,873.2097409020698,533.5073694985409,462.2602061110611,553.7649349986812,857.9232129575109,558.832980274682,32.474663698935224,67.90700146060695,4544.567332517609,152.64326244813844,738.8690200157278
5159,26693.84696301526,14168.157366013565,23717.352938981734,1865.678197071494,3881.5106200531927,807.1104466861945,502.75915678993533,444.37703354006464,526.8719805364499,823.1110812400564,532.1767307696232,30.93847412378217,64.69471176021791,4458.855366684677,149.76436262373332,724.9337184644764
5160,24125.83549065898,12819.780956179522,21769.639339424633,1696.8803186939242,3522.445889327642,732.44753227655,459.701400624899,409.39552720909876,477.936019574715,756.1029490392714,484.7077913796009,28.205099626939443,58.97901697519168,4325.963424680244,145.30077828304584,703.3277586948348
5161,22937.70811622514,12289.788520746813,20903.297163207484,1619.938441973332,3357.9528310989167,698.243306473879,440.51095464729735,394.31972961272254,455.38828466138415,726.7923831775345,466.2911947062412,27.17163779356983,56.817969369626695,4265.664023322414,143.27543754685087,693.524106041258
5162,21464.0486606436,11547.663884171114,19905.77720343451,1517.2046736925538,3132.015283745978,651.2624857013949,414.774958001635,374.718268463579,427.61405939898685,689.1403373683274,439.7309319591877,25.645506198122177,53.626711672798265,4180.017503066756,140.39873591331784,679.5994448229591
5163,19466.979196977925,10467.615339226235,18488.98769554303,1373.066846363317,2815.489969434787,585.4450983931275,378.4650998289368,346.8046426068962,390.31292287931166,636.1892040186771,399.1328794691075,23.2734345079694,48.666528644539525,4075.491523439033,136.88790960719194,662.6053060011815
5164,19253.052944545994,10294.843974433259,18356.49297579635,1346.2894693957915,2751.629339905017,572.1660979547033,371.30885872477864,341.4737784358027,385.97535757736506,626.9030287787014,393.56633882902787,22.93843508065979,47.96601926250202,4050.4120660629833,136.045538944771,658.5278146278274
5165,18925.561528246384,10164.367561150058,18055.096156299245,1315.5262144248832,2684.287974823524,558.1633231147787,365.00824678101674,338.06388377691974,379.84164749052525,619.9668733640121,388.126896923249,22.630940937315167,47.32302552945481,4010.178291154171,134.69416394835682,651.9864900828702
5166,18842.788496193283,10139.789322629093,17835.80122606259,1299.3841099701378,2650.9434794212843,551.229762134786,363.3384707837069,338.9497407482941,379.66726305677093,621.2445188820211,385.23591853066773,22.447059909800924,46.93851626032889,3987.3234581482957,133.92651413321113,648.2706846320751
5167,19965.731819384036,10563.081792010627,18516.356192696676,1384.8434237466424,2844.7687062286122,591.5332369157907,384.3488265366703,353.8695278110924,400.64458658551575,649.8552263705872,403.8478685306598,23.506151512064193,49.15315766966137,4056.3071219406697,136.24354251599013,659.4862500168506
5168,21634.226866485766,11403.744170333477,19871.00443075754,1516.850936794617,3132.1983891524264,651.3005601267553,414.11027274114974,373.51707154371763,431.26285874867466,688.4198922136422,428.55259528082166,24.88811057610168,52.042939594737,4174.71507488454,140.22063756480418,678.73736057422
5169,24383.886710879397,12899.024099395554,22136.13306517264,1722.0499318591283,3572.495081072399,742.8546210261462,467.2059734392621,416.9396181409165,485.18641995378175,769.5742745080379,471.51677604869934,27.305293073404492,57.09745276526995,4359.631074141755,146.43160977408644,708.8015434016573
5170,26581.110480060466,14397.984575383432,24158.622391203462,1897.8377069557193,3946.4773758454994,820.6194519215227,515.6515438483727,459.76387978138627,529.9605807000113,847.1173786191991,506.7396052156831,29.297390779274075,61.263081178739625,4535.369151111394,152.33431325326384,737.3735528382676
5171,28203.823936430195,15563.866893186032,25726.068990432483,2019.6260634279547,4199.052746939024,873.1392671532617,550.1367059805318,491.82235055076757,563.3234481807791,905.1204999871137,533.1035567143186,30.789739747549365,64.38369682261242,4640.871439541707,155.87793189139416,754.5264227944795
5172,29754.841498065456,16465.763070303088,27014.733066236884,2106.1105451794688,4371.366805049726,908.9697697657045,581.6917128310224,527.946563406886,597.6124424725915,969.4995496006371,557.957180556141,32.18500765498064,67.30130855544711,4755.925944150516,159.74239107041876,773.2323199346615
5173,31060.539832517337,17160.74573979099,27709.384293644333,2158.240565389705,4478.584239765469,931.2642628372665,603.0013381080591,553.39830568396,625.4091800662736,1015.9375087508805,579.5733462645242,33.40310028352317,69.84843325156227,4845.1830327494945,162.74036473952557,787.7439978914825
5174,31902.943332742747,17671.437315299016,27958.09297741398,2177.0788605441303,4517.899675998512,939.4394045297242,613.4730959421959,567.4496414919157,642.1092547183961,1041.9764586151286,597.1136770669038,34.427202564500575,71.9899093184083,4902.664411125362,164.67105351214573,797.0894881443911
